Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
4	CN(Cc1c(C(=O)Nc2ccc(-c3nccc(-c4ccc(C(F)(F)F)cc4)n3)cc2)ccc(N2CCNCC2)c1[N+](=O)[O-])S(C)(=O)=O	C1CNCCN1.C=O.FC(F)F.c1cncnc1	1.0	1.0	0	0.08
4	COc1ccc2snc(N(C(=O)c3cccnc3)c3ccccc3)c2c1	C=O	1.0	1.0	0	0.02
4	CC(Cc1ccccc1)N1CCC(c2nc(Oc3ccc(Cl)c(Cl)c3)c3cc[nH]c3n2)CC1	C1CCNCC1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.03
4	Nc1c(C(=O)CC2CCC(c3ccnn3-c3cccs3)C2)ccc2cnccc12	CC=O.c1ccc2cnccc2c1.c1ccsc1	1.0	1.0	0	0.16
4	CC(C)(C)OC(=O)NC1CCN(C2CC3CC4Cn5nc(C(N)=O)c(c53)CC42)CC1	C=O	1.0	1.0	0	0.04
4	CN1CCN(Cc2ccc(-c3ncc(-c4cc5ccccc5c(Nc5c(F)cccc5C(F)(F)F)n4)cn3)cc2)CC1	c1ccc2cnccc2c1	1.0	1.0	0	0.14
4	N#Cc1c(N)cc(CS(=O)(=O)c2ccc(O)cc2)nc1-c1ccc(F)c(C(F)(F)F)c1	CS(=O)(=O)c1ccccc1.N#Cc1cnccc1N	1.0	1.0	0	0.09
4	O=C(CSc1nc2ccccc2c2cc(-c3ccncc3)sc12)OCCc1ccc(OCCCC2CCNCC2)cc1	C1CCNCC1.CC=O.c1ccncc1	1.0	1.0	0	0.09
4	O=C(NCc1ccc(Cl)c(Cl)c1)C(=O)NCC(c1ccc(O)cc1)C1CC1	Clc1ccccc1Cl.Oc1ccccc1	1.0	1.0	0	0.03
4	Cc1c(C(=O)N2CCN(c3ccccc3NC(=O)Nc3nncs3)CC2)ccc2ccccc12	NC=O	1.0	1.0	0	0.02
4	Cc1nc(C2CC2)oc1-c1ccc(Nc2nc3ncc2C(C)CN3c2ccc(N3CCOCC3)cc2)cn1	C1COCCN1	1.0	1.0	0	0.11
4	N#Cc1cc(NC(Cc2ccc(-c3ccc(F)nc3)nc2)c2ccc(F)cc2)no1	Fc1ccccc1.N#Cc1ccno1.c1ccncc1	1.0	1.0	0	0.05
4	COc1c(NS(C)(=O)=O)cc(N2CCN(C)CC2)cc1-n1cnc2c(F)cc(-c3ncc(Cl)cn3)c(SC)c21	CN1CCNCC1.Clc1cncnc1	1.0	1.0	0	0.11
4	COc1ccc2[nH]cc(CNCCC(c3nc4cc(-c5ncc(Cl)cn5)ccc4s3)N3CCN(S(C)(=O)=O)CC3)c2c1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.13
4	O=C(c1cccc(C(F)(F)F)c1-c1ccc(-c2cn[nH]c2)cc1)N1CCOCC1	C1COCCN1	1.0	1.0	0	0.11
4	COc1ccccc1-c1nc(-c2cncc(-c3cccc(C(=O)Nc4ccccc4F)c3)n2)n[nH]1	CO.c1nc[nH]n1	1.0	1.0	0	0.1
4	CC(=O)NN=NC1C(C)=C1c1ccc(Sc2ccc(C(=O)Nc3cc(OC(F)(F)F)ccc3N3CCOCC3)cc2-c2ccccc2)cc1	C1COCCN1	1.0	1.0	0	0.13
4	CN1CCc2nc(NC(=O)c3ccc(CC(=O)Oc4ccc(OC=C5C=NCNC=C(CCc6nn[nH]n6)N=N5)c(Cl)c4)s3)sc2C1	CC=O.Clc1ccccc1	1.0	1.0	0	0.0
4	CCOc1ccc(N2C(=O)C(Cc3ccccc3)C(=O)N2c2ccncc2)cc1	O=C1CC(=O)NN1	1.0	1.0	0	0.03
4	COc1ccc(C(=O)CC(=O)c2cc(N3C(=O)C(=Cc4c[nH]c5ccc(Cl)cc45)C(=O)N3Cc3ccccc3)ccc2Cl)cc1	O=C1CC(=O)NN1	1.0	1.0	0	0.04
4	c1cc2cc(c1)-c1cc3c(nc(N4CCC(COCCn5ccnc5)CC4)nc3[nH]1)-c1cccc(c1)N2	C1CCNCC1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.09
4	CCOC(=O)c1c2cc(C)nc1Nc1cc(nc(-c3ccccc3F)c1)C=NO2	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
4	Cc1cc(OC2=C(F)c3nc(N4CCNCC4)cnc3C=C(c3ccc(C(F)(F)F)cc3Cl)C=C2)ccc1C(=O)N(C)C	NC=O	1.0	1.0	0	0.0
4	O=C(Nc1cccc2[nH]ncc12)c1ccc(-c2c[nH]c3cc(F)ccc23)cc1	C=O.Fc1ccc2cc[nH]c2c1	1.0	1.0	0	0.15
4	CCCN(CCC)c1cc2cnccc2c(NCc2ccc(C#N)cc2)c1C(F)(F)F	c1ccc2cnccc2c1	1.0	1.0	0	0.07
4	CC1=COc2nncc3nccc(c23)C(c2ccccc2F)=CC(CC(=O)O)c2ccc3c1cccc3n2	CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.0
4	O=C(NC1c2ccccc2CCCC(c2ccc(C(F)(F)F)cc2)C1C(=O)NC1CC1)c1ccccn1	C=O	1.0	1.0	0	0.05
4	COc1cc(SC=CC=CC#Cc2ccc3cnc(-c4ncccc4C=O)cc3c2)ccc1C#N	C=O	1.0	1.0	0	0.12
4	NC(=O)c1cnc(Nc2cccc(OC(F)(F)F)c2)nc1-c1ccnc(C=Cc2coc3cc(C(F)(F)F)ccc3c2=O)c1	NC=O.OC(F)(F)F.c1ccncc1	1.0	1.0	1	0.45
4	Fc1ccc(Oc2ccc(-c3cn(C4CCC(N5CCOCC5)CC4)nn3)cc2)cc1	C1COCCN1	1.0	1.0	0	0.0
4	O=CCn1ccnc1C1CCN(c2ccccn2)CC1	C1CCNCC1.CC=O.c1ccncc1	1.0	1.0	0	0.0
4	Cc1nc(NC2CCCC2)c(-c2ccccc2)c(-c2ccc(NC3CCCCN3C)nn2)n1	C1CCCC1.CN1CCCCC1	1.0	1.0	0	0.06
4	CNc1cccc2c(-c3ccnc(NC4=CC=c5c(C6CC6)cccc5=CN=C4O)n3)cccc12	C1CC1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
4	COC(=O)c1cc(NC(=O)c2nc3c(C)cccc3s2)on1	c1cnoc1	1.0	1.0	0	0.01
4	Fc1ccc(C(c2ccncn2)(C2CCC2)C2CCc3nc(-c4ccncc4)cn32)cc1	C1CCC1.CC1CCc2nccn21.Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.0
4	Cn1ncc2c(Nc3ccccc3)nc(N3CC(C(=O)N4CCNCC4)=CC=C(Cl)c4ccc(Cl)cc43)nc21	C1CNCCN1.C=O	1.0	1.0	0	0.11
4	NC(=O)C1=c2ncnc(NC(C3COCC3c3ccc(F)cn3)(C(F)(F)F)C(F)(F)F)c2=N1	C1CCOC1	1.0	1.0	0	0.0
4	CS(=O)(=O)C(c1cc(N(C=O)C2c3ccccc3CC2O)c[nH]1)C(O)c1ccc(F)cc1	NC1c2ccccc2CC1O.c1cc[nH]c1	1.0	1.0	0	0.0
4	Cc1cc2c(-c3cccc4c3C(=O)NC4)cccc2[nH]1	O=C1NCc2ccccc21	1.0	1.0	0	0.06
4	CS(=O)(=O)N1CCN(C(=O)c2ccc(Oc3nc(-c4cccnc4)ccc3C(N)=O)cn2)C(C(F)(F)F)C1	C1CNCCN1.FC(F)F.c1ccncc1	1.0	1.0	0	0.12
4	N#Cc1csc2c1CCCN2C(=O)NCC1=CC=CC=C(C2=CC(O)=CN=c3ccccc3=N2)N1	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.0
4	N#Cc1ccc(C2CCN(C(=O)Cc3ccc(Cl)cc3)CC2)cc1-c1ncc(-c2ccc3ccccc3n2)[nH]1	CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.02
4	COc1ccccc1N1CCNCC1c1ncc(C(F)(F)F)c(Nc2ccc(C=O)cn2)n1	C1CNCCN1.C=O.FC(F)F.c1cncnc1	1.0	1.0	0	0.13
4	CCc1nccc2c1Oc1ccc3cnc4ccc(cc4n13)-c1ccc(cc1)C(N(C)C)NC(=O)c1ccc-2cc1	C=O.CNC	1.0	1.0	0	0.0
4	Cc1noc(C)c1-c1ccc(C(=O)N2CCC3C=CC(S(=O)(=O)c4ccc(F)cc4)=CC32)cc1	C=O	1.0	1.0	0	0.04
4	Cc1ccc2c(cnn2-c2ccc(NCCCN3CCC(c4ccc5cccnc5c4C(F)(F)F)CC3)c(Cl)c2)n1	CC	1.0	1.0	0	0.07
4	O=C(c1ccc(NCc2ccccc2)c([N+](=O)[O-])c1)c1cnccc1-n1cc(Cl)nn1	C=O	1.0	1.0	0	0.14
4	O=C(NC1CNC1)c1ccc(CNC(=S)Nc2ccc(N3CCCC3)cc2)cc1	C=O	1.0	1.0	0	0.07
4	Nc1ncc(-c2ccc(Cc3nc[nH]n3)s2)cn1	Cc1nc[nH]n1.c1ccsc1	1.0	1.0	0	0.06
4	COc1ccc2oc(-c3cc(Cl)c(N4CCOCC4)c(Oc4ccc(C5CCN(C)CC5)cc4)c3)cc2c1	C1COCCN1	1.0	1.0	0	0.0
4	FC1COCC(c2ccc(Nc3ncc(I)c(NCc4ccccn4)n3)cc2)N1F	C1COCCN1	1.0	1.0	0	0.0
4	C=CC(=Nc1ccc(S(N)(=O)=O)cc1)C1=CN2C=C(C(F)=CC(N3CCOCC3)=C2C)c2c(F)ccc1c2F	Fc1cccc(F)c1.NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
4	Clc1ccc(CSc2nc3ccccc3c3nc(-c4ccccc4)cn23)cc1Cl	Clc1ccccc1Cl	1.0	1.0	0	0.0
4	Cc1c2cc3nc1C(=CC1=C(Nc4ccc(Nc5ccc(F)nc5)cc4)N=C4Sc5cc(cc(c5)C41)-c1c-2nn(C)c1C(N)=O)C1CCCN31	NC=O	1.0	1.0	0	0.0
4	Cc1nc(N)nc(NCc2ccc(C3CN(C(=O)Nc4cccc(Br)c4)CCO3)cc2)n1	C1COCCN1	1.0	1.0	0	0.05
4	Cc1ccc(F)cc1Nc1cc(C(=O)Nc2cc(C#N)c3c(C)n[nH]c3c2F)ccn1	C=O.Cc1ccc(F)cc1	1.0	1.0	1	0.26
4	Cc1cccc(NC(=O)c2ccccc2Oc2ccc(Cl)cc2)c1	C=O	1.0	1.0	0	0.01
4	O=C(Nc1nc2ccccc2[nH]1)c1cnc2c(C(=O)c3nc4ccccc4[nH]3)cccc2c1	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.01
4	CN1CCN(Cc2cccc(-c3nc(Oc4ccc5[nH]c(C(=O)N6CCNCC6)cc5c4)ncc3Cl)c2)CC1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.13
4	O=C(NCc1cccnc1)c1ccc(-c2cnc(C3=CC(c4ccccc4F)C(=O)C=C3)[nH]2)cc1	Fc1ccccc1.O=C1C=CC(c2ncc[nH]2)=CC1.c1ccncc1	1.0	1.0	0	0.08
4	Cc1cccc(CCNC(=O)c2ccc(N)c[n+]2O)c1C	Cc1ccccc1.Nc1ccc[n+](O)c1	1.0	1.0	0	0.0
4	Cc1occc1CNC(=O)c1ccc(C2(C(=O)NCCOc3ccc(Cl)c4c(-c5ccc(-c6cccnc6)cn5)cccc34)CCOCC2)nc1	C1CCOCC1.Clc1cccc2ccccc12.c1ccncc1	1.0	1.0	0	0.14
4	Nc1nccc(N(Cc2ccccc2)Cc2ccc(NC(=O)NCCc3ccco3)cc2)n1	C=O	1.0	1.0	0	0.01
4	CC(C)c1ccccc1C(=O)Nc1[nH]nc(-c2cccc3[nH]ccc23)c1Br	C=O	1.0	1.0	0	0.14
4	NC(=O)c1cccc(NC2=Nc3nccn3-c3ccc(-c4ccoc4)cc3C=N2)c1	NC=O.c1ccoc1	1.0	1.0	0	0.0
4	Cc1c(SCc2ccccn2)noc1C1OC=Cc2ccccc21	Cc1cnoc1.c1ccncc1	1.0	1.0	0	0.0
4	CCOC(=O)COc1cc(I)cc(C(NC(=O)Cc2ccccc2C(=O)O)c2ccc(C(C)C)cc2)c1	CC=O.c1ccccc1	1.0	1.0	0	0.01
4	COc1ccc(F)cc1Nc1ncc(-c2ccnc(NCc3cc(C(F)(F)F)ccn3)c2)c(Nc2ccc3[nH]ncc3c2)n1	Fc1ccccc1.c1cncnc1	1.0	1.0	1	0.42
4	Cc1cc2cnc1C(=O)NC(C)COCNc1ccc(-c3cccs3)cc1OC2c1ccc(F)cc1	Fc1ccccc1.c1ccsc1	1.0	1.0	0	0.09
4	O=C(NS(=O)(=O)c1cccc(Cl)c1)c1ccc(Cl)c(Cl)c1	C=O	1.0	1.0	0	0.01
4	COc1cc(NC(=O)c2ccccc2)c(C)cc1Nc1nc(Nc2ccc(C(N)=O)cc2OC)c2nccn2n1	NC=O	1.0	1.0	0	0.14
4	O=C(NCc1cc(F)cc(F)c1)c1c(F)cccc1NC(=O)C1CCN(c2ccc(-c3ccc(C(F)(F)F)cc3)cn2)CC1	FC(F)F.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.17
4	CC(C)(C)C(=O)NOc1cnc(Nc2ccc(F)cc2)cn1	NC=O	1.0	1.0	1	0.22
4	CNC(=O)Nc1ccc(Oc2ccnc(Cc3ccc4nc(-c5ccc6n[nH]c(C(F)(F)F)c6c5)ccc4c3)c2)cc1	C=O.Cc1ccc2ncccc2c1.FC(F)F	1.0	1.0	0	0.12
4	COC1=NC(=O)c2cnc(c(Br)c2)C=CC(Sc2ccc(F)cc2)=Cc2c1oc1ccc(OC)cc21	NC=O	1.0	1.0	0	0.0
4	COc1cc(Cl)cc(Cc2nc3cc(C=Cc4ccc(C(N)=O)c(F)c4)ccc3n2C)c1	NC=O	1.0	1.0	0	0.08
4	Cc1ccccc1Cn1cc2ccc(NC(=O)c3ccc4[nH]ncc4c3)cc2n1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.03
4	CNC#Cc1csc(-c2ccc(C3C(=O)Nc4ccc(C#N)c(n4)N3C)cc2)c1	C#Cc1ccsc1.CC=O.c1ccccc1	1.0	1.0	0	0.0
4	CC(C)C1=Cc2c(N)ncc(-c3cccc(N4CCOCC4)c3)c2-c2cc(Br)ccc2C(C)(C)C=C1O	C1COCCN1	1.0	1.0	0	0.07
4	O=C(Nc1ccc(F)cc1)Nc1cccc(NC(=O)c2cncc(Br)c2)c1	C=O	1.0	1.0	0	0.0
4	NS(=O)(=O)c1ccc(C(=O)OCC(=O)Nc2nc(-c3cccc4[nH]ccc34)cc3cccnc23)cc1	NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.04
4	O=CCSc1c(-c2cc(Br)cs2)ccc2ncccc12	Brc1ccsc1.CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.0
4	Nc1ncc(-c2cn3c(n2)CCC3Cc2cc(F)c(F)c(F)c2F)cc1OC(F)(F)C1CCC1	C1CCC1.CC1CCc2nccn21	1.0	1.0	0	0.0
4	Clc1cnc(Nc2ccc3c[nH]nc3c2)nc1-c1c[nH]c2ccc(-c3nnc[nH]3)cc12	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.51
4	Cc1ccc(Oc2cc3cccc(OCCOc4ccc(-c5ccon5)cc4)c3[nH]c2=O)cc1	c1cnoc1	1.0	1.0	0	0.07
4	CN(C)C(CO)C1=NCC=C1c1[nH]ncc1-c1ccc(-c2cc(Cl)cc(Cl)c2)nc1	C1=NCC=C1c1ccn[nH]1.CCO.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
4	CCOC1CC(NC(=O)C2(NC(=O)c3cccc(C)n3)Cc3ccc(Cl)cc3C2)CCC1c1cn2ccccc2n1	C1CCCCC1.Cc1ccccn1	1.0	1.0	0	0.03
4	Cn1cc(-c2c(F)cncc2C2COCCN2c2ccc3cc2NC=NC=NCO3)cn1	C1COCCN1.Cn1cccn1.Fc1cccnc1.c1ccccc1	1.0	1.0	0	0.0
4	O=C(Oc1ccccc1C(F)(F)F)c1cnc(N2CCNCC2C(F)(F)F)nc1	C1CNCCN1.C=O.FC(F)F.c1cncnc1	1.0	1.0	0	0.0
4	CCc1cnc(C=Cc2ccc3sc(C(=O)Nc4ccccc4NC4CCOC4)cc3c2)cn1	C1CCOC1.C=O.c1ccc2sccc2c1	1.0	1.0	0	0.09
4	CCOC1=CC=C(Cl)C=CC=C1c1cnc(-c2cnn(Cc3ccc(NC(=O)c4ccc(NS(C)(=O)=O)cc4)cc3OC)c2)[nH]1	C=O	1.0	1.0	0	0.13
4	Cc1cc(Nc2cc(Cl)cc(Cl)c2)n2nc(-c3ccc(OCC(O)N4CCOCC4)c(C#N)c3)nc2c1	C1COCCN1.N#Cc1ccccc1	1.0	1.0	0	0.05
4	Fc1cccc(OCC2CC(C3C=Cc4cnccc4N3)c3ncc(-c4ccncn4)n32)c1	Fc1ccccc1.OCC1CCc2nccn21.c1cncnc1	1.0	1.0	0	0.0
4	Fc1ccc(C2CN(Cc3cccc(-c4ccncc4)c3)C2=Cc2ccc(C(F)(F)F)cc2)cc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.09
4	CCOc1ccc(C(C=C2CSc3ccc(-c4cc[nH]c4)cc32)C(O)Cc2cn[nH]c2-c2ccc(C)o2)cc1	CCO.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
4	NC(=O)C1=CC=C2C(=CC=C1)CC=CN2C(N)=O	NC=O	1.0	1.0	0	0.0
4	NC(N)=NCCCCC(C(=O)NCc1ccco1)c1ccccc1	C=O	1.0	1.0	0	0.01
4	CC(C)Nc1cccnc1N1CCC(C(=O)NC2=CC=C3C=NC(=NC=NN3C)N3CCOC(=C2)C3)CC1	C=O	1.0	1.0	0	0.0
4	CC(N)Cn1cc(COC(F)(F)C(C)c2ccc(F)cc2Cl)nc1-c1ccc(F)c(-c2c(Cl)cc(C=CC=CC(=O)Nc3ccc(CCN4CCNCC4)c(C(F)(F)F)c3)cc2Cl)c1F	Clc1cccc(Cl)c1.Fc1cccc(F)c1	1.0	1.0	0	0.0
4	Cc1ncoc1-c1c(F)cc(F)c(C2CC(Oc3ccccc3)CCC2NCC2CCOC2)c1F	C1CCOC1.Fc1cc(F)cc(F)c1.OC1CCCCC1	1.0	1.0	0	0.07
4	CC(=O)NCC(=O)c1[nH]c(C)c(C(=O)c2ccc(CC(C)O)cc2)c1C	CC(C)O.Cc1c[nH]c(C)c1	1.0	1.0	0	0.0
4	NC(=O)c1cccc(Oc2ccc(-c3ccc(-c4ccc(Cl)c(-c5ccncc5)c4)cc3F)c(F)c2)c1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.09
4	Cc1cnc(Nc2ccnc(C=C(c3ccc(F)cc3)c3nc4ccccc4[nH]3)c2)s1	Fc1ccccc1.c1ccncc1	1.0	1.0	1	0.2
4	COC=CC=C(C#N)CN(Cc1ccccc1)c1cnc(-c2ccc(NC(=O)N3CCC(c4nc5ccccc5s4)CC3)cc2)nc1	CO.c1ccc2scnc2c1.c1cncnc1	1.0	1.0	0	0.04
4	O=C(Oc1ccc(Br)cc1-c1cc(=O)c(O)co1)c1ccccc1[N+](=O)[O-]	O=c1ccocc1	1.0	1.0	0	0.1
4	CC(=O)c1nc2cc(NC(=O)c3cnc4ccc(-c5ncn[nH]5)cc4c3)ccc2n1CC=C1C=CNC=C1	CC=O.c1ccc2ncccc2c1.c1nc[nH]n1	1.0	1.0	1	0.23
4	CC(C)(O)C1=C(F)c2cc(F)c(F)c(F)c2S(=O)(=O)NC(=Cc2cn(C(N)=O)c3ccccc23)C1N=O	NC=O	1.0	1.0	0	0.0
4	Cc1nc2c(C(N)=O)cnn2c(-c2ccc(F)c(F)c2)c1CN1CCOCC1	C1COCCN1	1.0	1.0	0	0.03
4	COc1ccc(-c2c[nH]c3c(-c4ncc(Cl)cn4)cc(NC(=O)c4ccc(S(C)(=O)=O)cc4)cc23)cc1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.09
4	O=C(Nc1cnccc1-c1c[nH]c2ncc(F)cc12)c1ccc(F)cc1Cl	c1cnc2[nH]ccc2c1	1.0	1.0	0	0.08
4	CC(=O)NC(=S)Nc1ccc(-c2cc(Cl)cc(Cl)c2)c(C)c1	Clc1cccc(Cl)c1	1.0	1.0	0	0.02
4	CCc1cc(-c2ccc(OCCNC(=O)CCCNc3ncccn3)c(-c3ccc(F)cc3)c2)ccn1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.13
4	FC(=Cc1onc2c1CC1=CCCC(c3ccc(C(F)(F)F)nc3)(c3cnc4[nH]cc(-c5ccnc(NCC6CCCCC6)n5)c4c3)C2=C1)C(F)(F)F	FC(F)F.c1cnc2[nH]ccc2c1	1.0	1.0	0	0.0
4	Cc1cc(-c2nc(Nc3ccccc3)nc(-c3cccc(C4COCCN4)c3)c2C)n[nH]1	CCO.Cc1cncnc1	1.0	1.0	0	0.17
4	CNC(=O)C1CCC(CNC2(c3ccccc3)CCNCC2)O1	C=O	1.0	1.0	0	0.03
4	Oc1c(Br)c2ccc(C(F)(F)F)c3c2n1CCC3Cl	Oc1cc2ccccc2[nH]1	1.0	1.0	0	0.0
4	COc1ccccc1C(=O)ON(c1ccc(F)c(C=NN=Cc2cc(Br)cc3[nH]ccc23)c1)C1CCC(N)CC1	Fc1ccccc1.NC1CCCCC1	1.0	1.0	0	0.12
4	CC(=O)c1ccc(-c2cccc3cnc(-c4c(N)nc(Nc5ccc(Br)cc5)nc4Cl)cc23)cc1	c1ccc2cnccc2c1	1.0	1.0	1	0.28
4	O=C(Nc1ccc(C(Cl)CCl)cc1)C(=NOS(=O)(=O)c1cccnc1)c1ccccc1	C=O	1.0	1.0	0	0.02
4	COc1cccc2c1C(Oc1ccc3cc(-c4ccncc4NCCCNc4cccc(OC(F)(F)F)c4Cl)ccc3n1)CCN(C(=O)C(F)(F)F)C2	FC(F)F.c1ccc2ncccc2c1	1.0	1.0	0	0.0
4	NC(=O)C1=NNC=C(c2cc3c(n2Cc2ccncc2)C=NC=CN=C3)CN1	NC=O	1.0	1.0	0	0.0
4	CNc1ncc(-c2ccc(Nc3ccc(N4CCC(N5CCOC(c6ncccn6)C5)CC4)cc3)nn2)nc1Nc1ccnc(OC)c1	C1COCCN1	1.0	1.0	1	0.33
4	O=C1NCCN(Cc2ccc(-c3cc(-c4cccc5cccnc45)on3)cc2)C1c1ccc2cc(F)ccc2c1	c1cnoc1	1.0	1.0	0	0.11
4	O=C(NCc1c[nH]nc1-c1cc(C(=O)N2CCCC2c2ccc(F)cc2)ccn1)C(c1cccc(Cl)c1)c1cnc2sccc2c1	C1CCNC1.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.16
4	CN1CCNCCN(c2cc(-c3cc(-c4ncc(NC(=O)C5=CC(N(C(=O)C6CC6)c6ccccc6)=C5)c5cc(F)c(F)cc45)ccc3F)ccn2)CC1	Fc1ccccc1.c1ccncc1	1.0	1.0	1	0.23
4	CC(=O)NCC(=O)NC(C)c1ccccc1Cl	CC=O.Clc1ccccc1	1.0	1.0	0	0.0
4	COc1ccc(C(NC(=O)NC2CCCC2)C(=O)Nc2ccc(Cl)c3[nH]ccc23)cc1OC	C=O	1.0	1.0	0	0.08
4	CCOc1ccc(C23Cc4c2c(nc2ccc(C(F)(F)F)cc42)-c2csc(c2COCc2ccccc2)CC(=O)N3)cc1	CC=O.c1ccccc1	1.0	1.0	0	0.0
4	COc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CC(CNc2cc(C(N)=O)ccn2)OC1=O	C1COCCN1	1.0	1.0	0	0.14
4	Ic1cc(CC2CNCC(c3ccc(-c4ccc(NCC5CC5)nn4)cc3)N2)nc2c1nnn2Cc1cccc2ccccc12	C1CC1.c1ccc2ccccc2c1	1.0	1.0	0	0.09
4	O=C(CNc1cncc(-c2cnc(Cc3ccccc3)s2)c1)Nc1ccncc1	CC=O.c1ccccc1	1.0	1.0	0	0.02
4	O=S(=O)(C=C1C=C(Oc2ccc3c(-c4ccncc4)cccc3c2)c2cccnc21)N1CCOCC1	C1COCCN1	1.0	1.0	0	0.0
4	Cn1c(-c2ccc(Br)o2)nc2c(Nc3ccc(Cl)cc3C3CCOC3)ncnc21	Brc1ccco1.CCC.Clc1ccccc1	1.0	1.0	0	0.08
4	Clc1ccc(-c2n[nH]c(-c3cc(-c4c5cccc6c5nn4-c4ccccc4O6)cs3)n2)cc1	c1ccsc1.c1nc[nH]n1	1.0	1.0	0	0.08
4	N#Cc1cc(NC(=O)c2nc(Sc3ccc(F)cc3F)ccc2Cl)ccc1N=CNc1c(Cl)cccc1Cl	Clc1cccc(Cl)c1.Fc1cccc(F)c1	1.0	1.0	0	0.09
4	NC1CC(Oc2cc(-c3ccc(NC(=O)Nc4ccc(OCC(=O)O)cc4)cc3)cc(C(F)(F)F)c2)OCC1F	CC=O.c1ccccc1	1.0	1.0	0	0.1
4	NC(=O)c1ccc(OCc2cn3ccccc3n2)nc1	NC=O	1.0	1.0	0	0.07
4	O=C(O)Cc1ccc(-c2ccc3sc(Nc4ncccn4)nc3c2)nc1-c1ccc2c(NN=NF)c1-2	c1ccc2scnc2c1.c1ccncc1.c1cncnc1	1.0	1.0	0	0.0
4	CCOc1ccc(Oc2ccc(CNC(=O)c3cnccn3)cc2)cc1	C=O	1.0	1.0	0	0.0
4	Nc1ncc(-c2ccc[nH]2)c(-c2cccc3cnccc23)n1	c1ccc2cnccc2c1	1.0	1.0	1	0.2
4	Cc1c(Cl)cccc1C1(c2ccccn2)C#Cc2ccc(o2)C=C(C#N)C(=O)N1	CC#Cc1ccco1.Cc1ccccc1	1.0	1.0	0	0.0
4	COc1ccc(-c2cn3c(n2)CCC3(Cc2ccc(F)cc2)c2ccc(C(=O)N3CCC(Cc4ccc5ccccc5c4)CC3)cc2)cc1OC	CC1CCc2nccn21.Fc1ccccc1	1.0	1.0	0	0.0
4	COc1c(-c2ccc(F)cc2F)cc(Cl)c(-c2ccc3ncnc(NC4CCOCC4)c3n2)c1Cl	Clc1cccc(Cl)c1.Fc1cccc(F)c1	1.0	1.0	0	0.16
4	CN(C)C1CCc2cc(-c3ccnc(-c4[nH]cnc4NC(=O)c4c(Cl)cncc4Cl)c3)ccc21	NC1CCc2ccccc21.c1c[nH]cn1.c1ccncc1	1.0	1.0	0	0.1
4	O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2nc3ccc(Br)cc3s2)CC1	C=O	1.0	1.0	0	0.05
4	Cc1c[nH]nc1-c1ccc(C(=O)NCCN2CCCc3ccc4ccccc4c3C2)cc1	C=O	1.0	1.0	0	0.12
4	NCc1ccc(-c2[nH]cnc2NCc2ccc(F)cc2)cn1	Fc1ccccc1.c1c[nH]cn1.c1ccncc1	1.0	1.0	0	0.06
4	COc1ccc2[nH]c(-c3nc(N(C)C)nc(ONC(=O)c4ncccc4S(N)(=O)=O)c3Cl)cc2c1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
4	FCCN1CCCN(C2=NC(c3ccc(F)cc3)=C2c2ccncc2)CC1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
4	CCCCCCc1onc(-c2nc(N)sc2C2CCCCC2)c1C	Cc1cnoc1	1.0	1.0	0	0.0
4	O=C(Nc1cn(C(=O)NF)c2ccc(CO)cc12)c1ccc(CNC(=O)c2cc(C(F)(F)F)no2)cc1	NC=O	1.0	1.0	0	0.03
4	CCCCNC(N)=NCC(NCCF)C(NC=CCNC=NC(=CCN1CNC(NC)=C(OCc2ccccn2)C=C2C=NC2=N1)Cc1ccccc1)C1(C)CCCN(CCCCN=C(N)N)C1=O	NC=O	1.0	1.0	0	0.0
