Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	Fc1c(C#CC(F)OC2=NC3(F)CNCC=C3C=N2)ccc2ncccc12	CC#Cc1ccc2ncccc2c1	1.0	1.0	0	0.0
3	COc1ccc(C(=O)Nc2ccc(NCCc3cccc(Cl)c3)cc2)cc1	C=O.CO.Clc1ccccc1	1.0	1.0	0	0.01
3	CCC1=CC(=O)N(C2CN(c3ccc(C4=CCCCC4)cc3)C2=O)C=CC=C1C(=O)N1CCN2C(=O)C(O)(CO)N=C2C1	C1=C(c2ccccc2)CCCC1	1.0	1.0	0	0.0
3	Cc1n[nH]c2c(-c3cncc(Cc4cccs4)c3)ccc(-c3ccc(F)cc3)c12	Cc1n[nH]c2ccccc12	1.0	1.0	1	0.29
3	COC1CCC(CCCCN(c2cc(Cl)ncn2)c2ccc(O)nn2)CC1	C1CCCCC1.Clc1ccncn1	1.0	1.0	0	0.05
3	CC1COc2cc(F)c(N)c3c(=O)c(C(N)=O)cn1c23	CC1COc2cc(F)c(N)c3c(=O)ccn1c23	1.0	1.0	1	0.25
3	CCCCCCCCCC(OC(C)=O)C(=O)Oc1ccc(C(=O)CCC)cc1	CCCC=O	1.0	1.0	0	0.04
3	C=CC(=O)NC(CNc1ccc(-c2nccc(OC3CCC(N)CC3)n2)c(OC)n1)c1cccnc1	OC1CCCCC1.c1cncnc1	1.0	1.0	1	0.25
3	CC(C)CCN1CCC(Nc2nc(N=CO)cc(-c3ccc(Cl)cc3)n2)CC1	C1CCNCC1.Clc1ccccc1	1.0	1.0	0	0.13
3	C=CCNc1ncc2c3nc(-c4ccc(OC)cc4)c([nH]n(CCC#N)c2n1)-c1ncccc1OCC3	C=CC.CO	1.0	1.0	1	0.34
3	Nc1cnc(-c2ccc(-c3ccc(F)cc3)c(OC(=O)NCCc3ccncc3)c2)cn1	C=O.Nc1cnccn1.c1ccncc1	1.0	1.0	1	0.46
3	c1ccc(CCOCc2ccc3[nH]nc(NCc4cncs4)c3c2)cc1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.42
3	COc1cc(Cl)c(COc2cnc3c(c2)C(=O)Oc2cc(ccc2OC)C3)cc1OC	C=O.CO.Clc1ccccc1	1.0	1.0	0	0.08
3	N#CC1CN=c2[nH]ncc2=C1c1cccc2nonc12	N#CC1CN=c2[nH]ncc2=C1c1cccc2nonc12	1.0	1.0	0	0.0
3	COC(=O)C1CCC(Cn2cc(CN3CCN(S(=O)(=O)c4ccc5nc(O)oc5c4)CC3)cn2)CC1C(=O)OCCOC(C)C	C1CCCCC1	1.0	1.0	0	0.06
3	O=C1NN=C(CN2CCNCC2c2ccc(F)c(-c3ncccn3)c2)C2CCC=CC12	C1CNCCN1.CC1=NNC(=O)C2C=CCCC12.c1cncnc1	1.0	1.0	1	0.24
3	Cc1ccc(NC(=O)Nc2cccc(Nc3nccc(C(F)(F)F)n3)c2)cc1	Cc1ccccc1.c1cncnc1	1.0	1.0	1	0.5
3	O=C(O)c1cnc2nnc(Nc3ccc(O)cc3)n2c1	Nc1nnc2ncccn12.Oc1ccccc1	1.0	1.0	0	0.13
3	CNC(=O)c1cnc2[nH]c(N3CCOCC3)nc2c1-c1ccc(F)cc1	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.31
3	O=C1NC(=O)C(c2cn(CC3CC3)c3cc(Cl)c(F)cc23)=C1c1coc2ccccc12	C1CC1.Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21	1.0	1.0	1	0.95
3	O=C(CNc1ccccc1S(=O)(=O)NCc1ccccc1)Nc1ccc(Cl)cc1	CC=O	1.0	1.0	0	0.01
3	O=C(NCc1cc(F)cc(F)c1)Nc1cc(-c2nc3cccnc3[nH]2)ccc1F	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.44
3	Cn1ccnc1-c1c[nH]c2ccc(-c3ccn[nH]3)cc12	Cn1ccnc1.c1ccc2[nH]ccc2c1.c1cn[nH]c1	1.0	1.0	1	0.45
3	CC12CC(OC(=O)c3cccs3)CC(C)(O1)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4O	CC12CCCC(O1)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(O)NC4=O	1.0	1.0	1	0.31
3	O=C(NCC(O)CO)c1cc(NCc2ccc(F)c(F)c2)ncn1	Fc1ccccc1F.c1cncnc1	1.0	1.0	0	0.1
3	Nc1ncc(C(=O)N2CCOC3COCC(C(O)c4ccc(F)cc4)N3C2)c(N)n1	C=O.Fc1ccccc1	1.0	1.0	0	0.12
3	C=C(C=C(C)c1cc(Oc2ccccc2)c2c3c1c2=CC=C(NC(=O)CC(C)Cc1cc(C)no1)O3)C(=O)O	CCCC=O	1.0	1.0	0	0.0
3	COc1ccc(-c2nnc(-c3cccnc3)o2)cc1	CO.c1nnco1	1.0	1.0	0	0.03
3	CC(C)Oc1c(Cl)nc(-c2n[nH]c3ccc(-c4cnn(C)c4)cc23)nc1N1CCN(c2ccccn2)CC1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.51
3	CN1CCN(C(=O)c2ccc(-c3cc4sc(-c5cccc(F)c5)cc4c(=O)[nH]3)cc2)CC1=O	Fc1ccccc1.O=c1[nH]ccc2sccc12	1.0	1.0	1	0.2
3	CC(C)NC1OCCNC1N1CCCC(CC#Cc2cnc(N)c3cc(-c4ccc(F)cc4)sc23)C1	C1COCCN1.CC#Cc1cnc(N)c2ccsc12	1.0	1.0	1	0.41
3	CC(Cn1c(C(F)(F)F)nc2c(C(=O)O)cccc21)c1ccc(Cl)cc1	Clc1ccccc1.FC(F)F	1.0	1.0	0	0.03
3	COc1cccc(-c2c(-c3ccnc(NCC(C)F)n3)nn3ncc(-c4cc(F)cc(F)c4)cc23)n1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.75
3	CCc1ccc(Cc2cc(-c3nnco3)ccc2Cl)cc1[N+](=O)[O-]	Clc1ccccc1.O=[N+]([O-])c1ccccc1.c1nnco1	1.0	1.0	0	0.09
3	CCCCCCCCNC(=O)C1C(=O)C(=O)C1=Nc1ccc2n[nH]c(OC)c2c1	CO.O=C1CC(=Nc2ccc3n[nH]cc3c2)C1=O	1.0	1.0	0	0.0
3	Fc1ccnc2nc(-c3ccccc3)[nH]c12	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.48
3	COc1ccc(C(=O)c2cc3c(-c4ccc(OC(F)(F)F)cc4)[nH]nc3s2)cc1	C=O.c1cc2c[nH]nc2s1	1.0	1.0	1	0.46
3	CCn1cc(C(=O)Nc2ccc(-c3nn4ccnc4s3)cc2C)c(-c2ccccc2)c1	C=O.Cc1ccccc1	1.0	1.0	0	0.12
3	COc1ccccc1-c1ccc2c(c1)oc1c(NCC(C)=O)cncc12	CC=O	1.0	1.0	0	0.17
3	CS(=O)(=O)Nc1cccc(-n2cc(NC(=O)c3cnc4[nH]cnc4c3)c(-c3cccc(Br)c3)n2)c1	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.23
3	COc1ccnc(-c2cc(-c3ccco3)n3ncc(Br)c3n2)c1	Brc1cnn2cccnc12.c1ccncc1.c1ccoc1	1.0	1.0	1	0.32
3	CC(C)(C)C1CC(ON2CCC(NC(=O)c3cc(N)c4nc(-c5ncccn5)[nH]c4c3)C2)CCC1O	OC1CCCCC1.c1cncnc1	1.0	1.0	1	0.29
3	CC(=Nc1ccc(-c2ccncc2)c(C)c1)C(NS(=O)(=O)c1ccccc1)C(=O)Nc1ccc(C#N)cc1	CCCC=O	1.0	1.0	1	0.21
3	CCC(C)N(c1ccc(OC)cc1)c1nc(NCC2CCCO2)nc(N)c1[N+](=O)[O-]	C1CCOC1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	1	0.36
3	CNCc1nnc(Nc2ccc(C(=O)c3ccc(-c4cccc([N+](=O)[O-])c4)cc3)cc2)s1	C=O.CNC	1.0	1.0	0	0.05
3	CC(C)Oc1cc(-c2cn[nH]n2)ccc1Oc1ccnc2ncn(-c3ccc(F)cc3)c12	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.32
3	COc1ccc(OC)c(C=C2Sc3c[nH]c(C=Cc4cccc(F)n4)c3C2=O)c1	CO.Fc1ccccn1	1.0	1.0	0	0.0
3	COc1ncc(-c2cnc3nc(C(C)C)[nH]c3c2-c2ccccc2)cc1NS(C)(=O)=O	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.36
3	Nc1[nH]nc2c1ccc1c(F)cc(NN=Cc3ccnc4nc[nH]c34)nc12	c1cnc2nc[nH]c2c1	1.0	1.0	0	0.0
3	CC(N)c1ccc(-c2sc3cnc(O)nc3c2C(=O)c2csc(N)n2)cc1Cl	C=O.Clc1ccccc1.c1cscn1.c1ncc2sccc2n1	1.0	1.0	0	0.16
3	COc1cccc2cc(-c3nnco3)c(=O)oc12	CO.c1nnco1	1.0	1.0	0	0.02
3	Cc1ncccc1C(O)c1cc(-c2cn(C3CC3)nn2)ccn1	CO.c1ccncc1	1.0	1.0	0	0.13
3	CC(C)C1(O)CCN(C(=O)Cn2cnc3cnc4ccccc4c32)CC1	OC1CCNCC1	1.0	1.0	0	0.09
3	C[N+](C)(C)C(NC(=S)Nc1ccc(O)cc1)c1ccc(C=O)cc1	C=O.Cc1ccccc1.NC(N)=S	1.0	1.0	0	0.0
3	NC(=O)CCC(Nc1ncnc2[nH]ccc12)C(F)(F)F	NC=O.c1ncc2cc[nH]c2n1	1.0	1.0	1	0.46
3	Clc1ccnc(Sc2ccc(Nc3cccc(-c4cnc5[nH]ccc5c4)c3)nc2)n1	Clc1ccncn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.54
3	O=C1CCCN1CC1CCN(N=Cc2nnc(Nc3ccccn3)cc2F)CC1	O=C1CCCN1	1.0	1.0	0	0.07
3	COc1ccc(-c2nc3c(C)c(CNC(=O)c4cc(CN)ccc4[N+](=O)[O-])ncn3n2)cc1OC	C=O.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.15
3	CC(NN(C(=O)c1ccc(Oc2cnccn2)nc1)C(C)Cc1ccccc1)c1ccccc1	CC(C)N.c1ccncc1	1.0	1.0	0	0.04
3	CCc1cccc(Nc2ncc(C(=O)OC)c(-c3ccccc3C(=O)O)n2)c1	O=CO.c1ccccc1.c1cncnc1	1.0	1.0	1	0.56
3	CC(C)C(N)COc1noc(CCn2nc3n(c2=O)-c2ccc4ccccc4c2-3)n1	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.14
3	CC(c1ccccc1)N1C=NC2=C(NCc3cccc(Cl)c3)N=C(NC3CCC(N)CC3)C21	Clc1ccccc1.NC1CCCCC1	1.0	1.0	0	0.0
3	CC(C)NCC(O)c1cc2cc(-c3ccoc3)ccc2[nH]1	CC(C)N.c1ccc2[nH]ccc2c1.c1ccoc1	1.0	1.0	0	0.19
3	Cc1ccc(NC(=O)Cn2nc(C)n3c(cc4ccccc43)c2=O)c(C)c1	CC=O	1.0	1.0	0	0.01
3	O=C1NNC(=O)C(c2ccc(Cl)cc2)SC2=NN=C(O)N(N=C2c2cccc(Cl)c2)c2ccc1cc2	CC=O	1.0	1.0	0	0.0
3	CCn1c(-c2cnn3ncc(-c4ccncn4)cc23)cnc1N=NOC(C)C	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	0	0.0
3	COCC(CC(=O)Nc1nc2ccc(OC)cc2s1)c1ccccc1	CCCC=O	1.0	1.0	0	0.03
3	O=C(O)CCc1c(Nc2ccc(Cl)cc2)ncnc1-c1sc2ccccc2c1-c1nnco1	Clc1ccccc1.c1nnco1	1.0	1.0	0	0.15
3	OCC1NC(c2ccc(O)c(O)c2)CCOc2c(F)cccc21	Oc1ccccc1O	1.0	1.0	0	0.09
3	CCN1CCOCCN2CCC(c3nc(C(=O)CC#N)nc4[nH]ccc34)(CC2)C1	CC1CCNCC1.N#CCC=O.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.0
3	Cc1noc(C2CC(c3c(Cl)cc(N)cc3Cl)CCC2C)c1-c1ncccn1	C1CCCCC1.Cc1ccon1.Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	0	0.03
3	CCCN(CC)Cc1cccc(-c2nocc2COc2cccc3c2CCOC3)c1	CCC.c1cnoc1	1.0	1.0	0	0.04
3	O=C(Nc1cccc(-c2ccccc2Cl)n1)c1ccc(-c2ccc3[nH]cnc3n2)cc1	C=O.Clc1ccccc1.c1cnc2nc[nH]c2c1	1.0	1.0	1	0.27
3	O=C(Nc1ccccc1)c1csc(-c2cc3c[nH]nc3s2)n1	C=O.c1cc2c[nH]nc2s1	1.0	1.0	1	0.2
3	Cc1cccc(Cn2nnnc2NCC2CCCO2)c1	C1CCOC1	1.0	1.0	0	0.01
3	CCCCCc1[nH]nc(OC)c1N=Nc1ccccc1	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	0	0.11
3	CCC(CNc1nc(NCC(=O)Nc2ccc(Cl)cc2)nc2c(F)cnn12)c1ccc(Cl)cc1	CC=O.CCC	1.0	1.0	0	0.1
3	COc1ccc(C(=S)NC2OC(c3ncnc(O)c3Cl)C(OSC)C(O)C2O)cc1	CS.OC1COCC(O)C1O.Oc1ncncc1Cl	1.0	1.0	0	0.0
3	O=C1NC=C(C=CCOCCN2CCN(N=Nc3ccc(COc4ncnc5[nH]ccc45)cc3)CC2)N=CC(c2ccccc2)N1	CN1CCNCC1	1.0	1.0	1	0.48
3	CS(=O)(O)=Nc1ccc2cc1c(=O)c1cnc(c(-c3ccccc3)c1)c1cccc(c1)c2=O	CS(=O)(O)=Nc1ccccc1	1.0	1.0	0	0.0
3	CN1CCN(C(=O)c2cc3c(Cl)nc(Nc4cccc(F)c4)c-3c(O)n2C)CC1	C=O.Fc1ccccc1	1.0	1.0	0	0.15
3	O=C1NC(=S)NC1=Cc1nnc2ccc(Oc3ccc(F)cc3)nn12	c1cnn2cnnc2c1	1.0	1.0	0	0.09
3	CC1=C(c2ccc(Cl)cc2)N=C(N)C(Cl)=NC(C(F)(F)F)=N1	Clc1ccccc1.FC(F)F	1.0	1.0	0	0.0
3	O=CCN=C1N=C(c2ccncc2)CC(=O)N1Cc1cccc(F)c1C(F)(F)F	CN1C(=O)CC(c2ccncc2)=NC1=NCC=O.Fc1ccccc1	1.0	1.0	0	0.0
3	CCc1cc(C(=O)N2CCN(c3ncccn3)CC2)cc2ccc(C)nc12	C=O.Cc1ccc2ccccc2n1	1.0	1.0	0	0.02
3	O=C(O)CCNC(=O)c1ccc(C2=CCC(c3nc(-c4cccc(F)n4)c[nH]3)CC2)cc1	C1=C(c2ccccc2)CCCC1	1.0	1.0	0	0.17
3	CCCN1CCC2(O)CC1=C1N=C(C)C(c3cccc(OC(F)(F)F)c3)=C(OC)C2=C1C	OC1CCNCC1	1.0	1.0	0	0.0
3	O=C(O)C(=CC(=O)c1ccccc1F)C12CC3CC(CC(C3)C1)C2	C1CCCCC1	1.0	1.0	0	0.0
3	Cc1ccc2c(C(=O)Nc3cccc(C(F)(F)F)c3)c(-c3ccccn3)nn2n1	Cc1ccc2ccnn2n1.c1ccccc1	1.0	1.0	0	0.09
3	O=C(CSc1nnnn1-c1ccc2c(c1)OCCO2)NCc1ncccn1	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	0	0.01
3	CNC1CCCN(c2c(-c3ccc(F)c(-c4ccncn4)c3)nc3occn23)C1	C1CCNCC1.Fc1ccccc1.c1cn2ccoc2n1.c1cncnc1	1.0	1.0	1	0.64
3	Cn1c(O)nc(-c2ccnc(-c3ccc(C(F)(F)F)cc3)c2)cc1=O	Cn1cnccc1=O.c1ccccc1.c1ccncc1	1.0	1.0	0	0.19
3	O=C(CSCc1ccccn1)Nc1cccc(Br)c1	Brc1ccccc1.CC=O	1.0	1.0	0	0.0
3	CCc1c(Cl)ncnc1N(CCNc1cccc(Cl)c1)C1CCCC(N)C1	C1CCCCC1.Clc1ccncn1	1.0	1.0	0	0.14
3	CC1=NNC(=Cc2ccc(Cl)cc2)C1C(=O)N1CC(=O)N(C)Cc2ccc(cc2N2CCN(C)C(=O)C2)N=C2C=CNC=C2C=CC=CNc2cc(ccn2)OCc2ccc1cc2	CN1CCNCC1	1.0	1.0	0	0.0
3	Cc1cc(-c2cccc(O)c2)c2nc(-c3cncc(Cl)c3)[nH]c2c1Br	Cc1ccc2nc[nH]c2c1	1.0	1.0	1	0.41
3	N#Cc1cc2cc(N)ccc2nc1SCC(=O)c1ccccc1	CC=O	1.0	1.0	0	0.03
3	c1ccc(-c2cnn3ncc(-c4ccnc(Nc5ccncc5)n4)c3c2)nc1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.8
3	CC(C)NC(=O)C1C(C(=O)C(C)C)=CN=C=C2C1=Cc1c2ncnc1N(C)Cc1ccoc1	CC(C)C=O	1.0	1.0	0	0.0
3	O=C1NC(=O)C(c2cn(CC3CC3)c3cc(Cl)c(F)cc23)=C1c1coc2ccccc12	C1CC1.Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21	1.0	1.0	1	0.95
3	CCNc1c(Cl)ncnc1OC1CCCCC1(N)c1cc(C)c(OC)c(C)c1	Clc1ccncn1.OC1CCCCC1	1.0	1.0	0	0.0
3	CCc1cc(CCNC=Cc2nnnn2C)ccc1OCC(O)Cc1c[nH]c2ccccc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.1
3	Cc1ccc(C(=O)Oc2c[nH]c3ccccc23)cc1Nc1ncnc(N2CCNCC2)c1[N+](=O)[O-]	O=CO.O=[N+]([O-])c1cncnc1	1.0	1.0	1	0.2
3	Cc1ccccc1N1CNC(C)(C)C(=O)N(C)c2c3cc(nc21)NCc1cc(NC(=O)CCCc2c[nH]c4cc(Cl)ccc24)ccc1-3	CCCC=O	1.0	1.0	0	0.16
3	O=C(O)CC1CCc2nc(-c3nnc4cc(-c5c(F)ccc(Oc6ccccc6)c5F)cnn34)cn21	Fc1cccc(F)c1.c1cn2c(n1)CCC2.c1cnn2cnnc2c1	1.0	1.0	0	0.08
3	Cc1ccc2cc(NC(F)Cn3ncc4c(C)nc5ccc(Nc6ncccn6)cc5c43)nn2n1	Cc1ccc2ccnn2n1.c1cncnc1	1.0	1.0	0	0.0
3	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	1.0	1.0	1	0.93
3	Cc1cc(Nc2nc(N)nc(N)c2[N+](=O)[O-])c(C2CCOC2)cc1NC(C)C	C1CCOC1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	1	0.37
3	CNCCNC(=O)c1c[nH]c2nc(-c3cc(Oc4cccc(-c5cncnc5Cl)c4)ccn3)c(N)cc12	Clc1ccncn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.49
3	CCCCc1n[nH]c(C(CO)(Cc2ccc(Cl)cc2)N2CCN(C)CC2C=NO)n1	CN1CCNCC1	1.0	1.0	0	0.0
3	Nc1ncc(C#CC(N)c2ccccc2)c2scc(CN3CC4CCc5ccccc5C3CN4C=O)c12	C=O.CC#Cc1cnc(N)c2ccsc12	1.0	1.0	0	0.0
3	CCc1cccc(C(C)C)c1-c1nc(N)c2c(C=O)c(-c3ccccc3)oc2n1	C=O.c1ccccc1.c1ncc2ccoc2n1	1.0	1.0	0	0.09
3	CC(CC#N)(CC(=O)Nc1ncon1)c1ccccc1	CCCC=O	1.0	1.0	0	0.02
3	CNc1ncc(NC(=O)c2cc(C(F)(F)F)ccn2)c(C2COc3ccc(CS(=O)(=O)c4ccc(F)cc4)cc3O2)n1	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	1	0.28
3	Cc1n[nH]c2ccc(-c3nnc(Nc4cccc(-c5nnco5)n4)o3)cc12	Cc1n[nH]c2ccccc12	1.0	1.0	1	0.63
3	N#Cc1ccc(NC(=O)NOCc2ccc3c(c2)OCO3)cc1Br	N#Cc1ccccc1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.04
3	CCc1ccc(C(=O)Nc2ccc3c(n2)=CC(C=C(C=Cc2ccc(C)cc2)C(N)=O)=CC=CN=3)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
3	O=C(C=Cc1ccccc1)N1CC(CNc2cc(Cl)nc(-c3cnc4[nH]ccc4c3)n2)C1	Clc1ccncn1.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.49
3	CCc1ccc(NC(=O)c2nc(N)c3c(-c4ccc(C)c(C)c4)c(C)sc3n2)cc1	C=O.Cc1ccccc1C.Nc1ncnc2sccc12	1.0	1.0	1	0.21
3	CN1CCN(c2ncnc3[nH]c4cccc(O)c4c23)CC1	CN1CCNCC1	1.0	1.0	0	0.18
3	O=C(NCC1CN2CCC1CC2)c1ccc(O)c2[nH]c(-c3ccc(F)cc3F)nc12	C=O.Fc1cccc(F)c1.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.71
3	Cc1ccc(C(=O)Nc2nccs2)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
3	Cc1cc(-n2c3c4cc5cnc(N)nc5c(F)c4c=3nc(N3CCN(C)CC3)n2C(C)C)[nH]n1	CN1CCNCC1	1.0	1.0	0	0.0
3	CCOC(=O)c1cc2cc(CC(C)CC(C=O)(NC(=O)OC)NC(=O)c3ccncc3)ccc2cc1C=O	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	COCC1=CN2C=C(F)C(NC(=O)Nc3ccc4[nH]cc(C5CC6COCC(C5)N6C)c4n3)=CC=C2C=N1	CN1CCCCC1	1.0	1.0	0	0.0
3	CCC(C)NCCSC1C(C)=C(C2SCCS2)C=NNC(C=O)C1C	CC=O	1.0	1.0	0	0.0
3	Brc1ccc(Nc2cc(-c3cc4cc(Br)ccc4cn3)ccn2)cc1	Brc1ccc2cnccc2c1	1.0	1.0	1	0.27
3	O=C(c1cc(C(F)(F)F)nn1-c1ccccc1)N1CCN(C(=O)C2CCCC2)CC1	C1CCCC1.C=O	1.0	1.0	0	0.01
3	O=C(NC1CCN(Cc2ccncn2)CC1)c1ccc2c(c1)OCCO2	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	0	0.13
3	COc1cccc(-c2cnc(N(C)Cc3[nH]nc4ccc(OC(F)(F)F)cc34)nc2)c1	OC(F)(F)F.c1cncnc1	1.0	1.0	1	0.31
3	Cc1cc2cc(-c3ccc(=O)n(Cc4ccoc4CC(C)N=C(O)c4ccccc4)n3)ccc2[nH]1	CC(C)N.c1ccc2[nH]ccc2c1.c1ccoc1	1.0	1.0	1	0.24
3	Oc1ccccc1N=Nc1c(O)n[nH]c1-c1ccc(Cl)nc1	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	1	0.45
3	COc1ccc(C(=O)c2cc(C=CC(=O)C3=CC(C)=C(C(=N)C(=O)O)CO3)ccc2CNC(=O)CCc2cc[nH]c2)cc1	CC=O	1.0	1.0	0	0.0
3	Nc1ncc(N2CCCC2)c2sc(C(=O)Nc3ccc4ccccc4c3)cc12	Nc1nccc2sccc12	1.0	1.0	1	0.21
3	Cc1ccccc1N1CCN(C(=O)c2nnc(-c3ccc(OCCNc4cccc(-c5ccccc5C#N)c4)cc3F)o2)CC1	N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.09
3	NC1CCC(Nc2ccc(-n3cc(C(F)(F)F)nc3-c3ccc(N4CC(C(=O)O)C4)nc3)cc2)CC1	NC1CCCCC1.c1ccncc1	1.0	1.0	1	0.25
3	N#Cc1ccc(CCNC2=NCN2)c(-c2nnc(-c3ccc(-c4oc(S)nc4N=Cc4ccc(F)cc4)cc3)o2)c1	N#Cc1ccccc1.c1nnco1	1.0	1.0	1	0.3
3	CN(C)C1CCc2cc3nc(-c4occc4CNc4cc(N5CCC(F)C5)nc5nc[nH]c45)[nH]c3cc21	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.34
3	CCCCc1[nH]nc(O)c1N=Nc1ccccc1	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	0	0.13
3	Cc1cccc(-c2cc(C(=O)N3CCOc4ccccc43)ccc2Cl)c1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
3	Nc1cccc(Br)c1C(C=O)Sc1nnc(C(F)(F)F)n1-c1ccccc1	Brc1ccccc1.CC=O.FC(F)F	1.0	1.0	0	0.09
3	O=C1Cc2ccc3c(c2)nc(-c2ccc(F)cc2)n3CC(=O)N(CCCc2ccccc2)c2cccc(c2)N1	CC=O.CCC	1.0	1.0	0	0.13
3	CC1C(Cc2ccccc2)C(=O)OCC(Cc2ccccc2)C1(C)CCOC1C2CC3CC(C2)CC1C3	C1C2CC3CC1CC(C2)C3.c1ccccc1	1.0	1.0	0	0.02
3	CC(OC(=O)Nc1ccncc1)c1cccc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C(F)(F)F)ccc4Cl)c3)c(F)c2)c1	Clc1ccccc1.FC(F)F	1.0	1.0	0	0.0
3	Nc1cnc(C2(c3cc(C(F)(F)F)ccc3Oc3cccc4c3CNCC4O)CCOCC2)nc1Cl	C1CCOCC1.Clc1ccncn1	1.0	1.0	1	0.26
3	N#Cc1ccc(Oc2nnc(-c3ccc4ncc(-c5ccc6c(c5)OCO6)cc4c3)o2)cc1	N#Cc1ccccc1.c1nnco1	1.0	1.0	1	0.29
3	Cc1nccc(-c2[nH]nc(O)c2N=Nc2ccccc2)c1C	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	1	0.34
3	CCOC(=O)c1ccc(NC(=O)c2[nH]nc3ccccc23)cc1	CO.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.12
3	COS1=CC=CC=C1NC(=O)Cc1c(C(=O)O)oc2ccc(Cl)cc12	CC=O	1.0	1.0	0	0.0
3	COc1cccc(CC2N3C=NC(n4cccn4)=CC3=NN2C(=O)CC(C)CN(C)C)c1OC	CCCC=O	1.0	1.0	0	0.0
3	Cc1ccc(-c2cc3ncc(C(N)c4ccc([N+](=O)[O-])cc4)cc3o2)s1	Cc1cccs1	1.0	1.0	0	0.06
3	CC(C=O)N(c1ccccc1)C(c1ccccc1)c1csc(N)n1	CCC=O.c1ccccc1.c1cscn1	1.0	1.0	0	0.0
3	COc1cc2ncc1CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)C1CCC2C1	O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1ccc(nc1)CCCn1cc2c2ccccc21	1.0	1.0	1	0.87
3	Cc1ccc(N2CCN(c3c(C)noc3CNC(=O)NC(C)C)CC2)cc1	CCC.c1cnoc1	1.0	1.0	0	0.01
3	COC(=O)N(C)Cc1c(-c2ccccc2Cl)cnc2[nH]c(-c3ccccn3)nc12	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.36
3	COc1ccc(Nc2ccc3nnc(-c4ccco4)n3n2)c(OC)c1	c1cnn2cnnc2c1	1.0	1.0	1	0.27
3	O=C(NCC1(c2noc(-c3ccncc3)n2)CCCC1)Nc1ccc(F)cc1	C1CCCC1.c1ncon1	1.0	1.0	0	0.17
3	Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1ccnc(Nc2ccccc2)n1	Cc1ccccc1.c1cncnc1	1.0	1.0	1	0.49
