Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	O=C(NCCc1ccccc1)NC(Cc1c[nH]c2ccc(C(c3cccc(C(F)(F)F)c3)C(F)(F)F)cc12)CN1CCNCC1	C1CNCCN1.CCF.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
3	COc1cccc2c(Br)ccc(CCNC(=O)C3CCCN3)c12	Brc1cccc2ccccc12.C1CCNC1.C=O	1.0	1.0	0	0.04
3	CC(=O)c1ccc(NC(=O)NC(=O)c2coc3c2C(=O)CCC3)cc1	O=C1CCCc2occc21	1.0	1.0	0	0.0
3	O=c1cc(COc2cccc(Oc3ccc(S(=O)(=O)N4CCN(C5CCCC5)CC4)cc3)c2)occ1O	C1CNCCN1	1.0	1.0	0	0.01
3	CCOc1ccc(C(c2ccc(N(C)C)cc2)N2CCC(N3CCN(CCCc4ccccc4)CC3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.05
3	CNc1ccc(C(=O)N2CCN(c3ccc(C(C)C)cc3)CC2)cc1[N+](=O)[O-]	C1CNCCN1	1.0	1.0	0	0.01
3	CC1CCCC(N(CCCN2CCN(C3Cc4ccc(F)cc4C3)CC2)Cc2cccc(Cl)c2)C1	C1CNCCN1	1.0	1.0	1	0.32
3	Cc1ccc(C(=O)NS(=O)(=O)c2ccc(C#N)cc2)cc1CN1CCC(c2ccc(Cl)cc2)CC1	C=O.Cc1ccccc1.Clc1ccccc1	1.0	1.0	0	0.08
3	NOC=NC(=O)CCCCC(=O)N1CCNCC1	C1CNCCN1	1.0	1.0	0	0.0
3	Cc1nn(C)c2c1C=C(C#N)C=CC(=O)N2Cc1cc(N2CCCNCC2)c(Cl)cc1Cl	C1CNCCNC1	1.0	1.0	0	0.0
3	Cc1ccc(NCCC2CCN(Cc3c[nH]c4ccccc34)C2)nc1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.11
3	Cc1cccc(N2CCCN3CCCCCC4CCc5cc(OCCCCCCNCCc6c[nH]c7ccccc67)c(cc54)CC3C2)c1C	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	C#Cc1ccc2c(c1)CCN(CCc1c[nH]cn1)C2=O	C#Cc1ccc2c(c1)CCNC2=O	1.0	1.0	0	0.13
3	O=C(Nc1ccc2cc3c(cc2c1)CCCCC3)c1ccccc1I	Ic1ccccc1	1.0	1.0	0	0.03
3	c1ccc(C(c2ccccc2)N2CCNCC2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	COc1c(Cl)cccc1C(=O)N1CCN(c2cc(C3CCCN(C)CC3)cn2C)CC1	C1CCCNCC1.C1CNCCN1.Cn1cccc1	1.0	1.0	0	0.06
3	CC1C2Cc3n[nH]c(NC(=O)c4c(Cl)cccc4Cl)c3CN2CCN1N1CCCC1	C1CCNC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.08
3	CCN(C(=O)C1CC1CCOc1ocnc1C)C1C2CC2CN1Cc1ccccc1	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.0
3	CC(C)C1CC(C2=CC=C(CNCc3ccc(N4CCN(Cc5ccc6c(c5)OCO6)CC4)cc3)N(C)C(C(=O)NCC(O)CO)=C2)=CO1	C1CNCCN1	1.0	1.0	0	0.0
3	O=C(CCCn1cc(C(=O)N2CCCC2)c2ccccc2c1=O)NCCc1ccc(F)cc1	C1CCNC1.Fc1ccccc1	1.0	1.0	0	0.01
3	CCN1CCN(CCCCOc2ccc(N3C(=O)C(NCCNC(C)(C)c4ccccc4)C=C3O)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.12
3	c1cc(NC2CCCCC2)nc(N2CCN(CCCOc3ccc4ccccc4c3)CC2)c1	C1CNCCN1	1.0	1.0	1	0.42
3	CN(C)CC(c1ccc(Cl)c(Cl)c1)N1CCN(Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.02
3	c1ccn(-c2nnc(-c3ccc4[nH]ccc4c3)s2)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
3	CCOC1CCCC(CNc2ccc(-c3cc(N)n4ncc(C=O)c4c3)c(Cl)c2Cl)C1	CCCC.Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	0	0.01
3	COc1ccc(C2(C(=O)N3CCN(F)C(C4CC4)C3)CCN(S(=O)(=O)c3ccc(C)cc3)C2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	CCCC1=C2C=CC=C(CN2Cc2ccc(N3CCN(Cc4cccc5cc(OC)ccc45)CC3)cc2)NC1c1ccccc1	C1CNCCN1	1.0	1.0	0	0.0
3	CC1=NC(N2CCN(CC(O)CC(=O)c3ccccc3[N+](=O)[O-])CC2)=NC1=C(C)Nc1ccc(N2CCNCC2)cc1	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(Oc2cccc(CCN3CCC(C(=O)N4CCN(c5ccc(Cl)cc5)CC4)CC3)c2)cc1	C1CNCCN1	1.0	1.0	0	0.06
3	CN(C(=O)CCCN1CCN(C(O)c2cccc(I)c2)CC1)c1cccc2ccccc12	C1CNCCN1	1.0	1.0	0	0.13
3	O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1	C1CNCCN1	1.0	1.0	1	0.93
3	COc1ccc(CO)c(C2CN(Cc3ccccc3)CCN2F)c1I	C1CNCCN1.Ic1ccccc1	1.0	1.0	0	0.0
3	Oc1ccc(CNCCCNCC=CCNCCCCCCCCOCC=CC=CCCCCN2CCNCC2)c(-c2cccnc2)c1	C1CNCCN1	1.0	1.0	0	0.16
3	CCCCn1cc(Nc2cccc(-c3ccc(C(C)O)cc3)c2)c2cc(N3CCN(c4ccc(OC)cc4)CC3)ccc21	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.06
3	CCN1CCN(C(=O)c2ccc3cccc(C)c3c2)CC1	C1CNCCN1	1.0	1.0	0	0.01
3	Cc1cc(-c2ccc(CN3CCCN3Cc3ccccc3)cc2)c(C)cc1NC(=O)C(N)CN(C)Cc1ccc(F)cc1	Cc1ccc(C)cc1.Fc1ccccc1	1.0	1.0	0	0.0
3	Cc1ccc(CCS(=O)(=O)NCC2CCC(C(=O)NC3CCCCCC3)CC2)cc1	C1CCCCC1.C1CCCCCC1	1.0	1.0	0	0.0
3	COc1ccc(CCNC(=O)CCCN2CCN(c3ccccc3OC)CC2)cc1	C1CNCCN1	1.0	1.0	1	0.66
3	CC(O)NC(=O)c1ccc(Cl)c(Nc2ncnc3cnc(N4CCN(c5ccccc5F)CC4)nc23)c1	C1CNCCN1	1.0	1.0	0	0.0
3	CC(C)CN1CCN(CCCCCCCN2C(=O)C3Cc4ccccc4CN3C2=O)C(Oc2ccccc2)C1	C1CNCCN1.Oc1ccccc1	1.0	1.0	0	0.16
3	CC(C)C(C)c1ccc(N2CCN(C(=O)c3cccc4ccc(=O)oc34)CC2)c(Cl)c1Cl	C1CNCCN1.CC(C)C.Clc1ccccc1Cl	1.0	1.0	0	0.06
3	CNC1CNCCN1CCNC(=O)CCCCCOCCCCCCCCOC(=O)NCCNC(=O)N1C2C(=CCC3OCC(O)C(O)C3O)C1(CCCCCCCCCCCCC(C)C)C2C	C1CNCCN1	1.0	1.0	0	0.0
3	Cc1ccccc1S(=O)(=O)Cc1ccc(Br)c2ccc(N3CCCCC3)cc12	Brc1cccc2ccccc12.C1CCNCC1	1.0	1.0	0	0.08
3	CN1C=Nc2c(nc(-c3cncc(C(=O)O)c3)nc2Nc2ccccc2)C1	c1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	CCC(CC)NCC(O)CC(Cc1ccc(I)cc1)NC(=O)c1ccccc1	CCCC.Ic1ccccc1	1.0	1.0	0	0.0
3	CC12CCCC(C1)N(CCCC(O)c1cccc(Cl)c1F)C2	CC12CCCC(C1)NC2.Clc1ccccc1	1.0	1.0	0	0.03
3	O=C(NCC(F)(F)F)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1	Fc1ccc(C2CC(N3CCNCC3)c3cc(F)ccc32)cc1	1.0	1.0	1	0.47
3	COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(C)c(Cc2ccc3ccccc3c2)c(O)n1	C1CNCCN1	1.0	1.0	0	0.03
3	CC1=Cc2cc(ccc2NC(=O)CCCCCN2CCN(CC3=C(N(CCNc4cnccc4C(F)(F)F)c4ncccn4)C=CC=C(C)C3[N+](=O)[O-])CC2)C=COC(=O)NCCNC(=O)C=C1	C1CNCCN1	1.0	1.0	0	0.0
3	CCON=C(CC)CCCCCCC(=O)N1CCN(c2ccc(I)cc2)CC1Cc1ccc(F)cc1	C1CNCCN1	1.0	1.0	0	0.04
3	Nc1nc(-c2ccc(Cl)s2)ccc1C(=O)N1CCN(C(=O)Cc2c(Cl)cc(Cl)cc2Cl)CC1	C1CNCCN1	1.0	1.0	0	0.02
3	Clc1ccc2c(c1)-c1cccc3c1CC(N1CCN(CCN4CCOCC4)CC1)C23	C1CNCCN1	1.0	1.0	1	0.23
3	Cc1cc(O)c(-c2cccc(CN3CCN(Cc4cccc5sc(C)cc45)CC3)c2)cn1	C1CNCCN1	1.0	1.0	0	0.05
3	O=C(Nc1ccccc1)C(c1cccc(F)c1)N1CCN(Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	Oc1[nH]cc2cc(CN3CCNCC3)c(-c3ccc4c(c3)CCCO4)cc12	Oc1[nH]cc2ccccc12.c1ccc2c(c1)CCCO2	1.0	1.0	0	0.13
3	CC(C)CN1CCCN(c2ncc(C=C3SC4NC(c5ccccc5CCNC5CCCC5)=NC34)cn2)CC1	C1CNCCNC1.CCCC	1.0	1.0	0	0.09
3	Cc1c(CNC2CCc3ccccc3C2C)ncc2c(=O)ccn(C3CC(O)C3)c12	CC1CCCc2ccccc21	1.0	1.0	0	0.1
3	COc1ccccc1N1CCN(C(COc2ccc(F)cc2)c2ccc(Cl)c([N+](=O)[O-])c2)CC1	C1CNCCN1	1.0	1.0	0	0.06
3	CCCC(C(=O)CC1CC2CCCC1N2)N1CCN(c2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	O=C(CCC1CCN(Cc2ccc(F)c3oc(O)nc23)CC1)NC1CC2CCCC3CC3(C2)C1	Oc1nc2ccccc2o1	1.0	1.0	0	0.16
3	CCOc1cccc(OC)c1-c1cc(C=C2OC=CC(=O)O2)c(OCCN2CCN(C3CCCCOCCCC3OCC3CCCCC3)C(O)C2)c(OC)c1	C1CNCCN1	1.0	1.0	0	0.0
3	Cc1ccc(N2CCCCCC(F)C2Oc2ccc3cc(C(C)C)nn3c2)c(N)c1C(F)(F)F	c1ccn2nccc2c1	1.0	1.0	0	0.0
3	O=C1CCc2cc(C3CCN(C(=O)OCCc4ccccc4)CC3)ccc2N1	C1CCNCC1.O=C1CCc2ccccc2N1	1.0	1.0	0	0.02
3	Cc1cc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)ccc1NC(=O)OC1CCC1	Cc1cccc(C)c1.Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2	1.0	1.0	1	0.225
3	CC(=O)Nc1ccc(CCCCCc2ccc(O)cc2)c(Cc2ccccc2)c1O	Oc1ccccc1	1.0	1.0	0	0.01
3	Cc1ccccc1CSCCCCS(=O)(=O)NCCc1c[nH]c2ccccc12	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
3	C[N+]1(C(=O)CCCN2CCN(c3cn(CCc4c[nH]c5ccc(-n6cnnn6)cc45)cn3)CC2)CC1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.66
3	O=C1Nc2ccc3c(c2C1C(Cc1ccncc1)C1CCCCC1)OCCO3	O=C1Cc2c(ccc3c2OCCO3)N1	1.0	1.0	0	0.02
3	CC(C)=CCCC(C)=C(C)Cc1ccc2[nH]c(C(C)(C)C)c(CCN(C)Cc3cccc(Br)c3)c2c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	O=C1COC(=S)C(N2CCN(C3CCCCC3)C2=O)C=C1c1ccccc1	CO.c1ccccc1	1.0	1.0	0	0.0
3	CCOc1cccc(CN2CCN(CCc3ccc4c(c3)OCCO4)CC2)c1	C1CNCCN1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.13
3	CC(=O)N(CCCCc1ccc2c(c1)CCC(=O)N2)CC1COc2c(ccc3c2CC(=O)N3)O1	O=C1CCc2ccccc2N1.O=C1Cc2c(ccc3c2OCCO3)N1	1.0	1.0	1	0.2
3	CC(=O)N1CCN(c2ccccc2CNCCc2ccc(F)c(F)c2)CC1	C1CNCCN1	1.0	1.0	0	0.01
3	O=CCCCC1CN(CCC(c2ccccc2)c2ccccc2)CCC1(O)c1cccc(Cl)c1	CCCC=O.OC1CCNCC1	1.0	1.0	0	0.13
3	CC(=O)N1CCN(CCCc2cn(-c3cccc(OC4CCCNC4)c3)cc2-c2ccccc2C(=O)N(C)C)CC1	C1CNCCN1	1.0	1.0	0	0.17
3	CSc1ccccc1N1CCN(CC=Cc2ccc([N+](=O)[O-])cc2)CC1	C1CNCCN1.CS	1.0	1.0	1	0.21
3	COc1ccc(N2CCN(Cc3ccccc3)CC2)cc1NC(=O)c1nnc2ccc(NCc3ccc(F)cc3)cn12	C1CNCCN1.CO.Fc1ccccc1	1.0	1.0	0	0.03
3	N#Cc1cc(NC=Cc2ccc3nc(S)n(Br)c3c2)ccn1	Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.0
3	Fc1ccccc1-c1nc2c(s1)N=C(Nc1ncnc3cc(N4CCNCC4)sc13)SC2	C1CNCCN1	1.0	1.0	0	0.01
3	Cc1oc(C2CC(=O)N(c3ccsc3)C2=O)nc1-c1ccc(Cl)cn1	Clc1cccnc1	1.0	1.0	0	0.01
3	CN1c2[nH]c3ccccc3c2CCC2C(N3CCN(c4ccccc4)CC3)c3ccccc3C21	C1CNCCN1	1.0	1.0	0	0.0
3	CN1CCN(C2CCC(Cc3ccccc3-c3cccs3)CC2)CC1	C1CCCCC1.C1CNCCN1.Cc1ccccc1.c1ccsc1	1.0	1.0	0	0.09
3	Sc1nc2ccc(N3CCCCC3)cc2[nH]1	Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.04
3	COc1cccc(C=CCN2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)c1	C1CNCCN1	1.0	1.0	0	0.0
3	Clc1ccc(CCCN2CCCN(Cc3ccccc3)CC2)cc1	C1CNCCNC1	1.0	1.0	0	0.11
3	O=C(c1cccc(F)c1)N(CCC1CN(F)CCN1c1ccccn1)C(=O)c1ccco1	C1CNCCN1	1.0	1.0	0	0.01
3	Cc1c(CNCC2CCCO2)csc1CN(CC1CCCCC1)Nc1cccc(Cl)c1Cl	C1CCCCC1.Cc1ccsc1.Clc1ccccc1Cl	1.0	1.0	0	0.0
3	O=C(O)c1ccccc1C(c1ccccc1)N1CCN(CCc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.06
3	CCN1CCc2cc(F)cc3c2C1Cc1ccc(C(=O)O)cc1-3	Fc1cc2c3c(c1)-c1ccccc1CC3NCC2.O=CO	1.0	1.0	1	0.26
3	CCCCCCSc1cn(CCNc2ccc(C(C)(C)C)cc2C(C)C)nn1	CC(C)C.CCCCCC.c1ccccc1	1.0	1.0	0	0.01
3	COc1ccc2[nH]c3c(c2c1)CCN(C(=O)N1CCNCC1)C3c1ccccn1	C1CNCCN1	1.0	1.0	0	0.0
3	Cc1cc(-c2ccc(CN3CCN(CCCc4ccc(O)cc4)CC3)cc2)c2cc(C3CCC3)[nH]c2c1Cl	C1CNCCN1.CCC.Clc1cccc2cc[nH]c12	1.0	1.0	0	0.15
3	O=C(CCCc1cc2ccc1CCc1ccc(cc1)CC2)OCc1cccnc1	CCCC=O.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.03
3	COc1ccc(OC)c(-c2nc3ccc(Br)cc3n2CC(=O)N2CCN(CC[NH+]3CCCC3)CC2)c1	C1CNCCN1	1.0	1.0	0	0.05
3	CC1CN(Cc2ccc(-c3ccncc3Br)cc2)CC(C)N1	Brc1cccnc1	1.0	1.0	0	0.06
3	Fc1ccc2c(C3=CCNCC3)c(-c3ccccc3CCN3CCCC3)[nH]c2c1	C1CCNC1.Fc1ccc2c(C3=CCNCC3)c[nH]c2c1	1.0	1.0	1	0.31
3	COc1ccc2c(c1)nc(C)n2-c1nc(N2CCN(Cc3ccccc3)CC2)ncc1C=Cc1ccccc1	C1CNCCN1	1.0	1.0	0	0.07
3	Cc1c(C)c2cc(CS(=O)(=O)NN3CCCCC3)cc(C)c2oc1=O	C1CCNCC1.Cc1c(C)c2cccc(C)c2oc1=O	1.0	1.0	0	0.0
3	O=c1[nH]c(=O)n(CCCCN2CCNCC2)cc1CCc1cccc2cccc(F)c12	C1CNCCN1.CCC.Fc1cccc2ccccc12	1.0	1.0	0	0.1
3	CCCNN1CCNCC1c1ccc(OC=O)c2c1CC(c1[nH]nc3c(C)cccc13)CC2	C1CNCCN1.C=O.Oc1cccc2c1CCCC2.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.0
3	Oc1nc2cccc(CCN3CC4(Nc5ccccc5)C3CC43CCN(Cc4ccccc4)CC3)c2o1	Oc1nc2ccccc2o1	1.0	1.0	0	0.15
3	Cc1ccccc1-c1c(C)c(CNCCc2ccccc2)cc2c(O)[nH]cc12	Cc1ccc2c(O)[nH]cc2c1	1.0	1.0	0	0.0
3	O=C(CN1CCN(c2ccc(F)cc2F)CC1)Nc1ccc(F)c(C2CC2F)c1	C1CNCCN1	1.0	1.0	0	0.1
3	CCCCC(CCC(=O)O)C(=O)NCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1C(F)(F)F	C1CNCCN1.FC(F)F.c1ccccc1	1.0	1.0	0	0.1
3	CCC(=S)Nc1ccc(N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.01
3	Oc1cc(Cc2nc(C(O)CN3CCN(c4ccc(F)cc4)CC3)cs2)cc2ccccc12	C1CNCCN1	1.0	1.0	0	0.14
3	Fc1ccccc1C=CNc1cc(N2CCNCC2)nc(NCc2ccccc2)n1	C1CNCCN1	1.0	1.0	0	0.01
3	NC1CCCC(NCCc2c[nH]c3cccc(F)c23)C1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
3	Cc1nc(N2CC3C(CN)C3C2)oc1-c1cnc(N)c(OC(F)F)c1	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.03
3	CCc1ccc(C)n1-c1cc(CN2CCN(CC(=O)NCC3CCC(CC(F)(F)F)CC3)CC2)ccc1I	C1CNCCN1.Ic1ccccc1	1.0	1.0	0	0.08
3	CN1CCc2cc(Cl)c(O)cc2C2c3cc(C(=O)OCc4c[nH]c5ccccc45)ccc3CCC21	CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CCC21.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.21
3	CC=Cc1ccc(N2CCC(N(C)C(C)=C(C=O)COCCO)C2)cc1	C1CCNC1.C=O.c1ccccc1	1.0	1.0	0	0.05
3	COc1cc(N2CCN(Cc3c(C)cccc3Cl)CC2)ccc1Nc1nc2c(O)nc(N)nc2[nH]1	C1CNCCN1	1.0	1.0	0	0.07
3	COc1cccc(S(=O)(=O)N(Cc2cnccc2N2CCN(c3ccccc3F)CC2)CC2CCCC2)c1	C1CNCCN1	1.0	1.0	0	0.06
3	C=c1c(C)nsc(=O)c1=Cc1c(N2CCNCC2)ccc2c1C(=N)C1C(O)CC(C)C1CC2	C1CNCCN1	1.0	1.0	0	0.0
3	CC1C2CCC(CNC2)C1N1CCN(CCCNC(Cc2cccc(Cl)c2)c2cccc(Cl)c2Cl)C1=O	C1CC2CCC1CNC2.Clc1ccccc1.O=C1NCCN1	1.0	1.0	0	0.1
3	NCCCCCC(=O)NCCCCCCCN1CCN2Cc3cc(Cl)ccc3C(CCCN=C(N)N)N(C(=O)CN3C(=O)NC4(CCCc5ccccc54)C3=O)CCCCC1C2	C1CNCCN1	1.0	1.0	0	0.0
3	COCCCN1C(=O)CC2C(C(O)CC(O)COCCN(Cc3ccc4sncc4c3)C(=O)c3cccc(N)c3F)Cc3ccc(OC)c(c3)C21	Nc1ccccc1F.c1ccc2sncc2c1	1.0	1.0	0	0.04
3	CCN1CCCC(C(=O)NCc2ccccc2C(=O)N2c3ccccc3CC2C)C1	C1CCNCC1.CC1Cc2ccccc2N1	1.0	1.0	0	0.06
3	COCCCNC(=S)Nc1c(-c2cccc(-c3ccccc3)c2)c(C)c2n1-n1ccnc1C(CCN1CCOCC1)N2	CO.c1ccccc1	1.0	1.0	0	0.0
3	O=C(CNc1ccc(Cl)cn1)N1CCC(CN2CCN(c3c(Cl)cc(Cl)cc3Cl)CC2)CC1	C1CNCCN1.Clc1cc(Cl)cc(Cl)c1	1.0	1.0	0	0.06
3	c1ccc(CN2CCN(CCc3nnnn3C3CCCC3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.06
3	CNc1ccccc1N1CCN(CCNC(=O)C(CNc2cc(S(N)(=O)=O)c3ccccc3n2)c2cccnc2)CC1	C1CNCCN1	1.0	1.0	0	0.15
3	c1ccc2c(c1)CCN(Cc1ccc(C(c3ccc(N4CCCCC4)cc3)N3CCNCC3)cc1)C2	C1CNCCN1	1.0	1.0	0	0.11
3	CCN1CCN(c2c(OC)ccc(-c3ccc(F)c(C(F)(F)F)c3)c2Cl)CC1	C1CNCCN1	1.0	1.0	0	0.095
3	CCN1CCN(C(c2ccc(C(=O)C3CCCC3)cc2)C2CCC(=O)NC2)CC1	C1CNCCN1	1.0	1.0	0	0.02
3	CNC1(c2ccc(CCF)cc2)CCN(Cc2ccccc2)C1CCOCc1ccc(F)cc1	C1CCNC1.CCF	1.0	1.0	0	0.0
3	COCCCOC(=O)C1(CCCN2C(=O)COc3ccccc32)CCNCC1	C1CCNCC1.CCCN1C(=O)COc2ccccc21	1.0	1.0	0	0.02
3	CON=C(CC(c1ccccn1)C1CN(C)CCN1)c1cccc(C)c1	C1CNCCN1.CCC(=NOC)c1cccc(C)c1.c1ccncc1	1.0	1.0	0	0.0
3	COC(=O)c1cccc(-c2nc(N3CCN(F)C(c4ccccc4Cl)C3)ncc2Cl)c1	C1CNCCN1	1.0	1.0	0	0.05
3	NC(CCCc1cccc(F)c1)CC1(c2ccc(I)cc2)CCCCC1	CCCC.Ic1ccccc1	1.0	1.0	0	0.09
3	O=C(CCCN1CCCC1)N1CCC(=O)N(c2cc3ccc2CCc2ccc(cc2)CC3)C1	CCCC=O.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.19
3	CN(C)C(=O)C1CCN(N2CC(C3CCCCC3)N(CCCc3ccc(Cl)cc3-[n+]3ccccc3)C2=O)C1	Clc1ccccc1.O=C1NCCN1N1CCCC1	1.0	1.0	0	0.0
3	COc1ccc(CNC(=O)c2cccc(N3CCN(c4ccc(C(=O)N5CCCCC5)c(N5CCCC(C(N)=O)C5)c4)CC3)c2)cc1	C1CNCCN1	1.0	1.0	0	0.01
3	Cc1cccn2c(C3CCOCC3)c(C(=O)NNC(=O)NCc3ccc(F)cc3)nc12	CCC.Cc1cccn2ccnc12	1.0	1.0	0	0.01
3	O=C(c1cccc(C(F)(F)F)c1)N1CCN(NC(=S)C2CCC(CNCCCCc3ccccc3)CC2)CC1	C1CNCCN1.NC(=S)C1CCCCC1.c1ccccc1	1.0	1.0	0	0.06
3	COc1cc(Br)cc(C(=O)c2ccccc2-c2ccc(CCN3CCCCC3)cc2)c1OCN	C=O.Oc1ccc(Br)cc1	1.0	1.0	0	0.08
3	COc1cccc(NC(CCCC=O)CN2CCC3C(C2)c2cccc4c2N3CCN4)c1	CCCC=O.c1cc2c3c(c1)C1CNCCC1N3CCN2	1.0	1.0	1	0.33
3	Nc1ncc(-c2cccc(N3CCNCC3)n2)c(N)n1	C1CNCCN1	1.0	1.0	0	0.01
3	c1ccc(COc2ccc(N3CCNCC3)cc2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	c1csc(CNCc2c[nH]c3ccccc23)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
3	O=C1CCC(Nc2ccccc2C(F)(F)F)N1Cc1ccccn1	c1ccccc1.c1ccncc1	1.0	1.0	0	0.05
3	CN(C)CCOc1ccc2c(c1)OC2(CC(=O)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1)c1ccccc1	C1CNCCN1	1.0	1.0	0	0.02
3	C#Cc1ccc2ccc(-c3ccc(OC)nc3)ccc1-2	C#Cc1ccc2cccccc1-2.CO	1.0	1.0	0	0.0
3	CC1c2cc(F)ccc2NC(=O)C1c1ccc(CN2CCCCC2)c(F)c1	CC1CC(=O)Nc2ccc(F)cc21	1.0	1.0	0	0.03
3	Cc1ccc(C)c(-c2cc3cc(C(=O)NCCCN4CCOCC4)[nH]c3cc2N(C)C)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.04
3	CC(=O)OC1NC2SC(C=O)C3CCCCC3=Cc3cccc(c3C(C)=O)-c3ccc4cc(ccc4n3)CC1=Cc1cc2c([N+](=O)[O-])cc1OCCCCCC(=O)O	c1ccc2ncccc2c1	1.0	1.0	0	0.0
3	c1ccc2cc(N3CCN(CCCNCCc4csc5ccccc45)CC3)ccc2c1	C1CNCCN1	1.0	1.0	1	0.26
3	CCc1cc(OC)c(C(=O)NCC(c2ccccc2)N2CCN(c3ccccc3C(=O)NCc3ccccc3)CC2)c(OC)c1	C1CNCCN1	1.0	1.0	0	0.0
3	CC(=O)NC1=Cn2c(Nc3cnccc3N(C)c3ccccc3)nc(-c3ccc(F)c(C(F)(F)F)c3)c2C=CC=C1	CC=O.FC(F)F.Fc1ccccc1	1.0	1.0	0	0.0
3	COC=Cc1nc(C=O)cn1CCc1c(OC)ccc2c(NCc3ccccc3)cccc12	C=O.CO.c1ccc2ccccc2c1	1.0	1.0	0	0.01
3	CC(C)C1=CC(=c2sc(C=Nn3cnnc3)c3c2=CC(N2CCNCC2)=C3)C=C1O	C1CNCCN1	1.0	1.0	0	0.0
3	CN(C)c1ccc(N2CCN(C(=O)c3ccc(NC(=O)NC45CC6CC(CC(C6)C4)C5)cc3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.02
3	O=S(=O)(c1ccc(Cl)cc1)N1CC2CC(N3CCN(c4ccc(Cl)cc4)CC3)C2C1	C1CNCCN1	1.0	1.0	0	0.06
3	OC(CN1CCC(Oc2nccc3c2=CC=CC=CC=3)CC1)c1cccc(I)c1F	Ic1ccccc1	1.0	1.0	0	0.0
3	COc1ccccc1N1CCN(Cc2cncc(C(Cc3c[nH]c4ccccc34)=NO)c2)CC1	C1CNCCN1	1.0	1.0	1	0.46
3	CCCNCc1ccccc1C1CC(=O)c2c(C3CCNCC3)coc2C1	C1CCNCC1.O=C1CCCc2occc21	1.0	1.0	0	0.06
3	COc1ccc(I)cc1NCCCCCN1CCN(Cc2ccc(-c3ccccc3)c(C(C)(C)C)c2)CC1	Ic1ccccc1	1.0	1.0	0	0.19
3	Nc1cc(C2CN3CCCNCCCCC(c4ccc(Cl)c(Cl)c4)NC(=O)N2CC3)c2cc(CCCO)ccc2c1F	C1CNCCN1.CCC.Fc1cccc2ccccc12	1.0	1.0	0	0.08
3	COc1ccccc1NC(=O)Nc1ccc2c(c1)Cc1ccccc1-2	CO.c1ccc2c(c1)Cc1ccccc1-2	1.0	1.0	0	0.01
